-59	-34	1090	176	-56	-20	-41	1	0	
-62	-35	1093	178	-54	-19	-44	-1	0	
-60	-35	1088	176	-52	-20	-45	-4	0	
-58	-34	1091	180	-53	-23	-43	-2	0	
-62	-37	1095	181	-53	-21	-43	-2	0	
-58	-34	1093	181	-52	-15	-41	0	0	
-60	-36	1090	182	-52	-17	-41	0	0	
-60	-40	1092	184	-54	-20	-42	0	0	
-62	-36	1094	182	-54	-20	-39	0	0	
-62	-35	1095	179	-54	-19	-44	-1	0	
-62	-36	1095	179	-50	-21	-44	2	0	
-61	-36	1096	180	-50	-21	-44	2	0	
-61	-34	1094	177	-53	-19	-43	0	0	
-61	-32	1095	177	-49	-19	-44	2	0	
-60	-33	1097	179	-50	-19	-43	3	0	
-56	-33	1097	177	-49	-17	-41	0	0	
-57	-35	1092	176	-51	-21	-42	-3	0	
-62	-35	1094	175	-52	-22	-43	-3	0	
-65	-37	1091	175	-54	-22	-41	-2	0	
-65	-36	1093	177	-54	-19	-41	-2	0	
-63	-37	1092	176	-53	-19	-43	-2	0	
-62	-36	1093	179	-54	-20	-43	0	0	
-61	-38	1092	179	-56	-19	-41	0	0	
-63	-37	1093	181	-58	-19	-40	0	0	
-59	-37	1093	179	-54	-19	-43	-3	0	
-60	-36	1094	179	-55	-19	-42	-4	0	
-63	-36	1090	176	-52	-19	-43	-5	0	
-62	-35	1092	179	-55	-20	-43	-4	0	
-60	-36	1087	175	-53	-18	-43	-4	0	
-61	-37	1091	174	-55	-18	-45	-4	0	
-57	-34	1092	175	-53	-21	-47	-5	0	
-58	-38	1091	177	-55	-19	-45	-3	0	
-58	-36	1091	174	-53	-18	-44	-3	0	
-61	-38	1090	177	-56	-17	-44	-5	0	
-62	-38	1090	178	-56	-16	-44	-5	0	
-61	-42	1087	179	-57	-23	-46	-5	0	
-64	-40	1088	178	-59	-23	-47	-4	0	
-61	-38	1090	172	-57	-20	-47	-5	0	
-60	-37	1091	172	-56	-22	-47	-5	0	
-60	-37	1092	175	-57	-21	-46	-3	0	
-60	-36	1091	173	-55	-19	-43	0	0	
-61	-35	1090	176	-53	-18	-44	0	0	
-61	-39	1087	175	-54	-20	-41	-4	0	
-58	-40	1086	178	-55	-20	-42	-6	0	
-58	-43	1087	177	-57	-23	-45	-5	0	
-62	-43	1088	177	-56	-23	-45	-4	0	
-62	-41	1088	178	-57	-24	-45	-5	0	
-62	-40	1093	178	-56	-25	-45	-2	0	
-64	-40	1094	179	-60	-21	-45	-1	0	
-62	-38	1091	178	-61	-20	-45	-1	0	
-63	-35	1092	182	-58	-23	-44	2	0	
-63	-36	1092	180	-56	-17	-45	0	0	
-59	-36	1091	177	-56	-18	-45	-3	0	
-61	-37	1087	177	-56	-18	-45	-1	0	
-59	-35	1088	177	-55	-20	-47	-2	0	
-59	-36	1091	181	-53	-19	-46	-1	0	
-59	-38	1087	181	-54	-19	-44	-2	0	
-60	-43	1084	179	-53	-17	-44	-1	0	
-60	-44	1085	177	-55	-17	-46	0	0	
-61	-42	1086	178	-55	-20	-46	1	0	
-60	-42	1087	180	-57	-19	-49	0	0	
-60	-40	1088	180	-57	-19	-49	-1	0	
-63	-40	1087	179	-57	-22	-46	-2	0	
-62	-39	1087	177	-55	-19	-47	-1	0	
-62	-37	1090	178	-56	-18	-46	0	0	
-61	-35	1091	180	-55	-18	-45	0	0	
-59	-38	1090	177	-55	-18	-44	0	0	
-58	-41	1087	175	-56	-18	-47	0	0	
-61	-43	1084	174	-58	-21	-50	-2	0	
-61	-40	1086	180	-55	-21	-48	0	0	
-60	-38	1088	180	-58	-22	-50	-3	0	
-63	-40	1086	177	-57	-21	-50	-4	0	
-62	-40	1084	181	-56	-21	-49	-2	0	
-62	-40	1086	180	-57	-22	-47	-2	0	
-63	-39	1088	180	-58	-22	-47	0	0	
-62	-35	1085	180	-59	-22	-46	0	0	
-60	-34	1092	182	-58	-20	-48	-1	0	
-58	-35	1090	180	-57	-21	-51	-2	0	
-60	-37	1089	176	-56	-24	-52	-5	0	
-58	-40	1085	179	-57	-22	-49	-2	0	
-57	-37	1086	181	-57	-22	-47	-1	0	
-64	-39	1086	179	-56	-20	-47	-1	0	
-57	-43	1088	179	-58	-19	-49	-1	0	
-58	-43	1088	179	-58	-21	-50	-1	0	
-63	-41	1089	181	-60	-22	-51	-2	0	
-62	-38	1088	183	-62	-22	-48	-3	0	
-62	-37	1088	180	-61	-22	-48	0	0	
-63	-36	1089	177	-59	-20	-47	0	0	
-60	-36	1088	176	-56	-20	-47	-2	0	
-60	-34	1093	186	-38	-12	-44	0	0	
-59	-31	1100	196	-22	-5	-39	5	0	
-59	-32	1108	206	8	3	-38	7	0	
-60	-29	1111	221	48	20	-35	11	0	
-60	-29	1111	242	116	42	-23	13	0	
-53	-23	1122	255	154	53	-19	21	0	
-54	-20	1134	289	233	73	-12	24	0	
-52	-16	1146	318	319	99	1	27	0	
-51	-9	1155	333	361	110	5	28	0	
-48	-3	1168	368	447	140	19	34	0	
-47	0	1179	398	540	169	29	40	0	
-46	5	1189	416	594	187	38	46	0	
-42	12	1207	449	694	224	50	54	0	
-42	14	1212	470	776	253	61	56	0	
-41	19	1217	481	809	267	68	58	0	
-41	20	1221	498	852	278	72	60	0	
-41	21	1226	514	891	287	74	62	0	
-40	21	1230	525	917	295	80	66	0	
-40	22	1238	544	980	315	86	69	0	
-39	31	1244	562	1029	332	92	70	0	
-36	34	1247	568	1043	340	96	73	0	
-37	32	1248	575	1057	342	96	74	0	
-35	32	1250	576	1077	351	98	77	0	
-35	30	1253	578	1090	355	105	78	0	
-35	33	1252	583	1111	363	106	77	0	
-37	36	1256	594	1135	370	108	77	0	
-36	36	1257	597	1144	377	114	79	0	
-36	36	1258	600	1153	379	114	78	0	
-34	36	1260	605	1161	381	114	79	0	
-34	38	1261	611	1183	389	118	79	0	
-34	36	1265	620	1200	397	119	79	0	
-34	38	1265	619	1203	400	121	80	0	
-34	42	1268	622	1215	406	126	86	0	
-34	46	1275	639	1262	418	130	85	0	
-32	48	1279	648	1290	427	132	85	0	
-33	47	1280	659	1327	444	140	87	0	
-33	47	1281	660	1330	449	139	91	0	
-32	48	1283	657	1330	450	141	90	0	
-31	49	1281	659	1335	456	144	92	0	
-33	49	1281	660	1338	457	145	92	0	
-33	48	1283	660	1340	458	145	92	0	
-32	50	1285	659	1338	459	143	93	0	
-30	50	1285	658	1338	460	142	93	0	
-34	49	1282	658	1336	458	144	93	0	
-34	49	1282	657	1331	456	143	95	0	
-30	48	1280	649	1306	451	140	94	0	
-30	45	1270	636	1268	437	136	90	0	
-33	43	1268	631	1251	431	135	88	0	
-33	42	1264	621	1214	418	128	84	0	
-32	42	1260	614	1193	409	126	85	0	
-34	40	1257	605	1171	404	126	85	0	
-28	40	1257	605	1171	405	124	84	0	
-28	40	1257	603	1167	398	123	85	0	
-36	40	1254	589	1136	393	121	82	0	
-38	36	1250	578	1102	388	118	82	0	
-36	34	1250	577	1102	390	119	85	0	
-36	37	1249	579	1108	388	118	83	0	
-37	35	1246	578	1094	384	117	83	0	
-36	33	1244	564	1085	383	116	83	0	
-35	35	1243	567	1080	381	117	82	0	
-33	36	1245	567	1081	383	117	82	0	
-32	38	1246	566	1073	382	115	81	0	
-35	32	1238	552	1041	375	111	79	0	
-37	27	1234	544	1021	370	111	78	0	
-36	27	1233	531	977	355	102	77	0	
-36	25	1222	506	899	326	92	70	0	
-38	18	1210	483	830	301	83	67	0	
-43	5	1182	412	623	221	48	50	0	
-44	-1	1164	368	489	115	5	29	0	
-54	-21	1120	271	190	59	-18	14	0	
-60	-41	1082	195	-25	-16	-50	-5	0	
-64	-44	1078	179	-57	-25	-53	-5	0	
-66	-43	1080	175	-59	-27	-56	-3	0	
-68	-45	1080	177	-58	-24	-53	-3	0	
-67	-46	1076	178	-58	-23	-53	-4	0	
-67	-43	1081	182	-60	-23	-53	0	0	
-66	-41	1082	178	-58	-23	-53	-2	0	
-65	-45	1083	176	-61	-25	-57	-4	0	
-64	-43	1086	175	-57	-23	-55	-7	0	
-63	-42	1085	181	-57	-23	-54	-5	0	
-63	-42	1089	181	-55	-20	-54	-3	0	
-65	-44	1081	173	-58	-23	-53	-6	0	
-64	-44	1082	178	-59	-24	-54	-6	0	
-64	-45	1082	177	-58	-25	-55	-1	0	
-68	-45	1081	177	-58	-23	-55	-2	0	
-71	-45	1079	178	-60	-27	-55	-2	0	
-68	-43	1082	179	-57	-26	-55	-3	0	
-65	-46	1083	177	-58	-25	-56	-4	0	
-65	-43	1086	180	-58	-24	-55	-3	0	
-67	-44	1085	179	-58	-24	-57	-4	0	
-69	-43	1088	180	-59	-24	-54	-1	0	
-64	-40	1086	179	-56	-24	-55	-4	0	
-64	-40	1084	180	-53	-24	-56	-3	0	
-65	-42	1081	175	-55	-25	-58	-5	0	
-64	-42	1085	175	-56	-23	-54	-4	0	
-62	-41	1086	175	-56	-24	-58	-4	0	
-64	-42	1084	180	-54	-21	-56	-2	0	
-64	-41	1082	173	-54	-25	-53	-5	0	
-66	-43	1082	176	-60	-28	-55	-2	0	
-66	-43	1082	177	-57	-26	-58	-2	0	
-64	-41	1087	178	-58	-24	-56	-1	0	
-64	-43	1085	176	-54	-23	-55	0	0	
-66	-46	1083	176	-56	-27	-56	0	0	
-65	-43	1085	175	-55	-24	-55	-5	0	
-60	-42	1081	178	-57	-24	-56	-5	0	
-64	-42	1083	175	-53	-22	-56	-4	0	
-67	-47	1080	173	-53	-23	-54	-1	0	
-64	-45	1083	178	-55	-25	-54	-1	0	
-64	-47	1082	180	-55	-27	-57	0	0	
-63	-45	1082	178	-51	-22	-57	-2	0	
-63	-45	1082	174	-51	-22	-57	-1	0	
-65	-43	1081	176	-50	-22	-56	-3	0	
-64	-45	1081	174	-51	-25	-56	-1	0	
-64	-44	1084	177	-50	-25	-55	-3	0	
-65	-42	1084	177	-51	-25	-55	0	0	
-62	-41	1085	179	-50	-22	-55	0	0	
-62	-45	1083	175	-51	-26	-54	-1	0	
-65	-45	1082	174	-52	-26	-54	-2	0	
-63	-47	1085	176	-52	-25	-58	1	0	
-59	-43	1083	177	-50	-24	-54	1	0	
-61	-41	1083	176	-50	-24	-55	0	0	
-65	-43	1085	176	-54	-26	-61	-1	0	
-65	-45	1084	176	-53	-27	-61	-1	0	
-66	-43	1088	180	-52	-27	-60	0	0	
-66	-42	1087	176	-54	-27	-60	0	0	
-62	-42	1087	180	-50	-21	-55	0	0	
-61	-38	1087	184	-38	-21	-57	0	0	
-62	-40	1086	188	-28	-18	-55	3	0	
-59	-36	1096	203	13	0	-46	3	0	
-57	-32	1109	230	80	21	-39	9	0	
-53	-26	1117	245	116	32	-35	11	0	
-54	-23	1128	276	201	58	-27	15	0	
-56	-22	1135	321	336	102	-7	25	0	
-55	-11	1160	352	420	133	5	32	0	
-49	0	1182	407	567	187	29	45	0	
-48	1	1192	435	651	218	44	50	0	
-45	3	1195	443	681	227	55	55	0	
-45	10	1205	467	755	256	59	59	0	
-44	13	1219	495	841	289	70	63	0	
-41	17	1225	505	874	302	75	68	0	
-39	18	1226	517	912	319	78	68	0	
-42	18	1227	525	938	332	86	71	0	
-42	20	1233	530	950	340	91	74	0	
-37	23	1235	533	967	348	94	74	0	
-39	23	1233	536	984	352	95	76	0	
-39	24	1233	537	988	354	95	78	0	
-41	24	1235	541	995	355	96	77	0	
-39	23	1236	548	1020	362	98	78	0	
-39	26	1241	555	1049	373	104	80	0	
-42	28	1242	560	1065	381	106	82	0	
-42	29	1247	571	1101	392	109	82	0	
-39	31	1253	583	1125	402	112	83	0	
-35	33	1255	588	1139	407	112	86	0	
-36	36	1259	599	1163	419	119	85	0	
-39	36	1260	600	1177	421	123	88	0	
-39	36	1260	601	1183	423	123	91	0	
-37	39	1259	605	1186	425	124	88	0	
-36	39	1258	606	1189	427	126	87	0	
-37	40	1259	609	1195	431	127	90	0	
-40	38	1263	613	1219	434	127	93	0	
-40	39	1265	623	1231	439	126	91	0	
-37	38	1263	624	1231	439	125	90	0	
-39	40	1265	622	1236	439	127	89	0	
-39	41	1266	624	1241	442	132	92	0	
-38	43	1267	624	1250	442	132	92	0	
-38	41	1268	628	1256	443	131	94	0	
-39	40	1267	628	1253	443	129	93	0	
-40	39	1263	629	1244	441	129	91	0	
-40	38	1263	622	1235	436	128	91	0	
-38	39	1264	622	1233	435	130	93	0	
-37	41	1263	621	1230	436	130	92	0	
-36	39	1261	620	1223	433	128	93	0	
-37	40	1263	620	1224	432	129	93	0	
-39	43	1266	620	1227	434	129	93	0	
-39	43	1268	623	1235	437	129	92	0	
-37	39	1267	622	1236	437	130	89	0	
-39	37	1264	621	1233	439	128	92	0	
-39	38	1264	621	1230	433	127	91	0	
-39	38	1265	621	1220	429	127	90	0	
-40	33	1262	613	1195	422	123	91	0	
-41	31	1259	602	1164	413	124	89	0	
-42	32	1254	595	1146	408	121	86	0	
-41	28	1243	577	1093	393	114	83	0	
-41	27	1239	550	1009	362	104	78	0	
-44	20	1227	532	953	341	94	70	0	
-44	12	1206	476	790	285	69	60	0	
-46	-5	1170	394	544	193	33	39	0	
-53	-13	1149	343	396	138	-12	16	0	
-63	-31	1105	237	116	33	-33	4	0	
-70	-46	1079	182	-33	-21	-57	-8	0	
-71	-48	1076	175	-57	-33	-61	-10	0	
-71	-47	1076	171	-62	-31	-61	-9	0	
-68	-44	1078	170	-61	-29	-59	-11	0	
-70	-46	1074	170	-58	-29	-61	-10	0	
-69	-49	1070	168	-59	-30	-61	-8	0	
-72	-46	1071	169	-60	-31	-61	-9	0	
-70	-46	1073	168	-62	-32	-63	-10	0	
-70	-47	1075	170	-60	-32	-62	-9	0	
-71	-46	1073	172	-62	-31	-61	-11	0	
-72	-47	1074	170	-63	-31	-64	-10	0	
-74	-47	1076	171	-63	-31	-64	-10	0	
-74	-45	1076	171	-62	-29	-60	-8	0	
-73	-44	1076	168	-62	-29	-61	-7	0	
-72	-45	1073	166	-62	-29	-63	-6	0	
-73	-43	1073	167	-59	-30	-64	-10	0	
-72	-48	1073	165	-62	-29	-65	-12	0	
-70	-48	1074	165	-60	-29	-66	-15	0	
-70	-47	1071	172	-59	-30	-65	-14	0	
-73	-48	1071	170	-59	-31	-65	-12	0	
-77	-48	1072	171	-60	-31	-66	-12	0	
-76	-48	1075	170	-61	-29	-66	-11	0	
-76	-46	1077	175	-64	-28	-67	-7	0	
-76	-46	1076	171	-63	-28	-64	-9	0	
-76	-44	1073	168	-63	-30	-65	-12	0	
-75	-42	1069	168	-64	-30	-66	-17	0	
-71	-39	1072	169	-61	-28	-67	-13	0	
-67	-42	1075	166	-58	-25	-69	-13	0	
-70	-47	1073	168	-60	-28	-66	-12	0	
-70	-47	1072	167	-62	-30	-66	-13	0	
-71	-48	1071	169	-66	-29	-70	-14	0	
-70	-49	1073	171	-64	-30	-69	-16	0	
-77	-47	1073	171	-64	-33	-65	-16	0	
-77	-47	1072	169	-64	-31	-66	-12	0	
-75	-47	1076	169	-66	-31	-66	-12	0	
-70	-45	1074	167	-66	-28	-63	-15	0	
-69	-42	1076	168	-65	-30	-61	-14	0	
-70	-40	1074	165	-64	-28	-61	-13	0	
-70	-41	1074	166	-64	-28	-62	-14	0	
-74	-46	1070	163	-63	-27	-65	-12	0	
-77	-50	1070	165	-65	-29	-69	-14	0	
-75	-47	1073	167	-68	-31	-66	-14	0	
-74	-47	1074	165	-68	-32	-67	-14	0	
-75	-49	1072	163	-66	-31	-67	-16	0	
-75	-48	1073	165	-67	-31	-67	-14	0	
-72	-46	1076	170	-67	-30	-66	-11	0	
-70	-45	1076	172	-65	-31	-64	-8	0	
-70	-42	1080	167	-65	-29	-62	-8	0	
-70	-43	1077	166	-67	-29	-61	-11	0	
-71	-42	1074	165	-69	-32	-63	-14	0	
-70	-44	1073	168	-68	-32	-66	-12	0	
-68	-47	1071	165	-69	-31	-69	-14	0	
-70	-47	1073	165	-66	-30	-68	-12	0	
-70	-46	1074	171	-58	-25	-66	-12	0	
-70	-40	1081	186	-9	-4	-56	-8	0	
-70	-40	1086	196	19	6	-48	-3	0	
-68	-37	1095	217	76	30	-44	0	0	
-68	-30	1106	242	157	56	-29	5	0	
-67	-29	1111	254	240	88	-16	10	0	
-62	-26	1123	284	275	99	-12	13	0	
-58	-21	1133	302	334	115	-5	18	0	
-56	-16	1139	311	391	134	1	19	0	
-56	-12	1150	332	423	143	4	21	0	
-57	-10	1153	353	476	157	12	24	0	
-56	-9	1158	364	523	162	13	27	0	
-55	-4	1168	382	551	169	16	28	0	
-52	0	1177	404	621	191	25	33	0	
-49	0	1190	439	708	214	35	36	0	
-51	7	1195	455	752	227	45	38	0	
-50	12	1207	485	826	254	50	43	0	
-47	19	1216	507	898	282	61	48	0	
-46	20	1218	527	958	303	67	53	0	
-45	22	1225	533	981	310	72	56	0	
-43	27	1233	545	1023	327	82	58	0	
-41	27	1239	560	1066	342	85	61	0	
-42	30	1241	568	1092	350	92	65	0	
-37	33	1244	582	1136	370	96	66	0	
-37	33	1249	586	1161	388	101	69	0	
-39	33	1251	588	1168	396	105	70	0	
-38	35	1252	591	1183	400	106	71	0	
-38	36	1255	601	1215	408	106	72	0	
-39	37	1257	614	1254	418	114	74	0	
-39	36	1257	618	1277	426	116	76	0	
-36	38	1261	624	1287	431	118	77	0	
-33	40	1268	637	1328	446	123	78	0	
-31	42	1273	659	1390	462	128	84	0	
-34	43	1281	669	1413	466	130	87	0	
-35	43	1284	685	1452	477	136	85	0	
-35	45	1286	697	1484	487	141	86	0	
-33	48	1291	707	1499	507	148	91	0	
-32	51	1299	723	1522	516	150	93	0	
-32	53	1303	727	1526	521	154	97	0	
-31	53	1302	727	1525	519	154	97	0	
-33	51	1301	731	1526	520	155	97	0	
-31	53	1300	728	1527	523	156	96	0	
-32	51	1300	724	1522	520	154	96	0	
-34	51	1298	723	1521	520	153	96	0	
-35	50	1297	715	1518	520	152	95	0	
-31	50	1295	710	1510	513	152	92	0	
-30	50	1295	708	1506	509	150	92	0	
-31	46	1292	701	1491	505	148	92	0	
-35	45	1284	686	1453	493	144	90	0	
-35	45	1282	673	1419	485	140	88	0	
-32	43	1278	668	1401	479	139	88	0	
-31	41	1275	652	1352	461	135	84	0	
-35	38	1260	631	1283	440	123	78	0	
-38	30	1254	620	1253	432	117	78	0	
-36	28	1249	597	1194	414	110	75	0	
-36	23	1236	571	1117	385	100	65	0	
-39	20	1229	552	1068	368	85	62	0	
-46	14	1211	509	936	319	75	58	0	
-47	1	1183	449	753	260	48	40	0	
-49	-4	1169	411	516	171	14	21	0	
-56	-22	1131	323	377	120	-30	0	0	
-64	-43	1091	232	105	21	-51	-12	0	
-77	-56	1061	170	-45	-35	-72	-23	0	
-77	-56	1057	157	-74	-40	-74	-25	0	
-73	-56	1058	155	-71	-39	-72	-22	0	
-72	-56	1060	158	-70	-40	-75	-24	0	
-72	-54	1060	161	-73	-40	-77	-26	0	
-72	-51	1062	161	-72	-39	-79	-25	0	
-72	-53	1059	160	-67	-37	-76	-25	0	
-70	-53	1061	161	-66	-37	-76	-23	0	
-71	-54	1062	162	-70	-40	-78	-26	0	
-74	-56	1062	162	-73	-42	-78	-28	0	
-74	-57	1060	162	-73	-41	-78	-26	0	
-74	-57	1062	166	-76	-41	-78	-25	0	
-72	-56	1061	163	-74	-39	-78	-25	0	
-75	-56	1060	163	-74	-42	-79	-27	0	
-74	-53	1064	158	-73	-39	-78	-27	0	
-73	-54	1065	161	-73	-39	-76	-22	0	
-70	-56	1066	159	-69	-35	-75	-20	0	
-69	-57	1057	159	-69	-35	-76	-25	0	
-70	-59	1055	159	-71	-39	-80	-28	0	
-18	-5	286	86	116	47	6	6	0	
-16	0	299	113	196	77	15	14	0	
-12	0	304	126	231	91	24	19	0	
-13	4	315	153	304	115	32	21	0	
-13	8	322	173	363	132	42	24	0	
-11	12	326	180	418	152	49	27	0	
-9	17	333	203	454	166	53	30	0	
-6	20	348	235	555	205	66	40	0	
-4	24	359	254	666	239	82	49	0	
-3	28	373	291	713	255	89	51	0	
-1	33	383	319	796	279	101	56	0	
-1	35	389	331	873	307	110	63	0	
3	38	401	358	908	320	114	67	0	
4	43	405	376	960	338	123	70	0	
5	45	409	393	1007	354	127	71	0	
6	48	419	405	1036	364	130	72	0	
6	52	422	425	1089	379	137	76	0	
6	53	424	431	1110	386	140	78	0	
8	54	427	436	1119	389	141	79	0	
8	58	433	451	1157	401	146	79	0	
5	58	439	463	1214	424	157	85	0	
6	59	441	469	1237	434	162	85	0	
8	60	444	475	1262	442	163	85	0	
9	63	448	486	1279	444	166	88	0	
9	63	448	497	1307	452	168	89	0	
8	63	450	503	1324	459	171	92	0	
9	66	456	512	1348	470	175	92	0	
11	68	457	515	1364	473	175	92	0	
11	68	458	516	1372	475	175	92	0	
12	71	464	522	1394	483	177	95	0	
11	71	466	528	1407	493	181	97	0	
12	71	466	540	1432	498	184	98	0	
13	70	469	545	1456	510	187	99	0	
15	70	469	548	1471	521	192	100	0	
15	73	468	551	1472	523	192	100	0	
13	70	471	549	1477	521	192	101	0	
13	70	473	552	1486	525	195	102	0	
12	73	477	563	1518	532	198	104	0	
15	74	481	577	1553	552	204	107	0	
15	74	482	583	1566	566	211	111	0	
14	76	485	588	1570	569	213	112	0	
17	77	488	598	1580	577	215	112	0	
17	76	489	604	1588	584	218	114	0	
18	79	492	610	1597	592	219	114	0	
19	79	496	609	1594	590	218	116	0	
16	79	496	607	1592	589	217	117	0	
16	78	490	603	1588	589	217	116	0	
16	76	489	600	1583	583	217	116	0	
17	76	489	594	1577	576	215	116	0	
16	77	487	592	1574	573	212	116	0	
18	75	487	589	1569	573	212	116	0	
16	76	484	584	1568	573	214	117	0	
15	76	483	584	1566	573	213	113	0	
16	77	480	580	1557	567	211	113	0	
16	76	479	579	1552	557	209	112	0	
15	74	478	576	1544	546	203	111	0	
12	70	474	566	1513	539	199	111	0	
12	69	467	547	1455	515	191	105	0	
13	68	462	531	1404	481	179	96	0	
11	61	441	486	1261	456	170	90	0	
9	48	413	417	1066	389	143	76	0	
8	43	397	379	0	0	0	0	0	
0	24	-208	-22	31	18	25	17	0	
19	25	-207	-21	27	15	25	17	0	
20	23	-207	-22	29	17	25	13	0	
21	22	-211	-23	31	17	25	13	0	
19	21	-211	-24	30	16	24	15	0	
18	20	-211	-25	32	14	23	14	0	
18	21	-210	-24	32	15	23	16	0	
20	21	-207	-20	29	14	21	18	0	
18	21	-208	-20	29	15	24	16	0	
20	24	-206	-22	32	17	24	17	0	
20	22	-208	-23	32	18	26	16	0	
21	22	-208	-22	28	15	25	16	0	
20	26	-208	-23	31	16	25	17	0	
20	26	-208	-24	34	17	25	14	0	
23	19	-213	-26	36	17	23	12	0	
23	22	-211	-25	33	13	23	11	0	
21	23	-210	-24	32	15	22	11	0	
18	20	-213	-27	35	15	23	14	0	
17	18	-214	-23	36	14	27	20	0	
16	17	-216	-24	35	15	26	17	0	
19	18	-211	-19	33	14	23	12	0	
22	21	-208	-15	32	14	22	13	0	
24	24	-206	-20	34	13	25	13	0	
23	26	-209	-21	35	16	26	13	0	
24	24	-211	-22	36	18	23	13	0	
24	20	-212	-27	38	13	21	13	0	
20	17	-212	-23	35	13	22	13	0	
18	17	-213	-18	36	17	23	16	0	
18	17	-213	-18	35	17	25	13	0	
19	17	-216	-20	34	14	23	14	0	
19	18	-210	-19	34	13	23	11	0	
17	20	-210	-18	34	15	29	13	0	
17	23	-209	-18	32	14	26	15	0	
17	20	-205	-19	33	14	27	17	0	
18	18	-209	-23	36	17	26	15	0	
19	20	-210	-23	34	14	29	16	0	
18	20	-210	-23	36	15	28	14	0	
18	14	-212	-21	38	17	27	12	0	
17	13	-210	-21	38	14	27	12	0	
19	13	-208	-19	38	14	24	14	0	
